,id
11756,1288545072045228034
11757,1288545067427299328
11758,1288545060716523521
11759,1288545057814044672
11760,1288545052168314880
11761,1288545040860504064
11762,1288545034351124486
11763,1288545016563085312
11764,1288545012029022209
11765,1288545004663779336
11766,1288544974766608386
11767,1288544948963487745
11768,1288544948162265090
11769,1288544947289960450
11770,1288544933175992320
11771,1288544917900472323
11772,1288544914918252544
11773,1288544908882534402
11774,1288544904134766593
11775,1288544879216214016
11776,1288544867996508161
11777,1288544858152620032
11778,1288544853375070208
11779,1288544848002179078
11780,1288544846672617475
11781,1288544845854900227
11782,1288544843929718786
11783,1288544839349547013
11784,1288544836883283968
11785,1288544833586569221
11786,1288544824686194689
11787,1288544815370600448
11788,1288544811071557634
11789,1288544804813574144
11790,1288544796089303040
11791,1288544782302814209
11792,1288544782067826688
11793,1288544770978013184
11794,1288544766502875136
11795,1288544764602617856
11796,1288544764225368064
11797,1288544757619331073
11798,1288544752921710592
11799,1288544750463639552
11800,1288544734974074880
11801,1288544734202535936
11802,1288544728120725505
11803,1288544727764213761
11804,1288544718284976128
11805,1288544709196079112
11806,1288544704657858566
11807,1288544703760277504
11808,1288544698307678208
11809,1288544689931472896
11810,1288544679798202375
11811,1288544675884933120
11812,1288544674118922241
11813,1288544646566641664
11814,1288544643261411328
11815,1288544640296194048
11816,1288544625016410112
11817,1288544613192491008
11818,1288544604820668416
11819,1288544603419873280
11820,1288544592615419913
11821,1288544588563509251
11822,1288544576756756480
11823,1288544550693122048
11824,1288544548700987392
11825,1288544547996413959
11826,1288544535224582145
11827,1288544528769703937
11828,1288544524126556160
11829,1288544512982147072
11830,1288544509169733634
11831,1288544503616462849
11832,1288544501422751747
11833,1288544491301937153
11834,1288544491134169088
11835,1288544481130811397
11836,1288544473161404417
11837,1288544466702409728
11838,1288544466505281538
11839,1288544460993781760
11840,1288544460691955712
11841,1288544458997473280
11842,1288544445466648576
11843,1288544445164486658
11844,1288544437514178561
11845,1288544423538614273
11846,1288544420887842816
11847,1288544416425222146
11848,1288544408925855744
11849,1288544403628462082
11850,1288544401254481926
11851,1288544395109834757
11852,1288544391003549696
11853,1288544381616549888
11854,1288544381071392769
11855,1288544375602130950
11856,1288544372959711234
11857,1288544371923714050
11858,1288544367049764865
11859,1288544366982766594
11860,1288544355704172545
11861,1288544342844428288
11862,1288544342341287936
11863,1288544337320644611
11864,1288544323747885059
11865,1288544301685837825
11866,1288544297994915844
11867,1288544286208860161
11868,1288544285151944704
11869,1288544267707744256
11870,1288544249764618240
11871,1288544246065180673
11872,1288544234950320128
11873,1288544232442077184
11874,1288544215719444488
11875,1288544215169982464
11876,1288544197335822338
11877,1288544185088389120
11878,1288544172186775554
11879,1288544154419638276
11880,1288544153006211073
11881,1288544151823429636
11882,1288544141417291776
11883,1288544139991306241
11884,1288544126686855168
11885,1288544117065220098
11886,1288544108550725634
11887,1288544104687661057
11888,1288544102573891584
11889,1288544090641109001
11890,1288544090339053568
11891,1288544080037908480
11892,1288544077819125760
11893,1288544056788869120
11894,1288544056042295298
11895,1288544054653878273
11896,1288544043840884736
11897,1288544041110560774
11898,1288544039525023746
11899,1288544030624755712
11900,1288544028045258754
11901,1288544027701174272
11902,1288544022022230021
11903,1288544018259992576
11904,1288544017165279235
11905,1288544014531084288
11906,1288544011184037888
11907,1288544010689224707
11908,1288544010513141761
11909,1288544009057697794
11910,1288543996495761408
11911,1288543995707129857
11912,1288543986131570690
11913,1288543985489911809
11914,1288543963167592448
11915,1288543950328836096
11916,1288543945853607936
11917,1288543938828091393
11918,1288543924470996992
11919,1288543923606937600
11920,1288543889880682496
11921,1288543887372451840
11922,1288543880066011139
11923,1288543878849732609
11924,1288543878044213248
11925,1288543870020734976
11926,1288543866623127552
11927,1288543862210863105
11928,1288543862064021504
11929,1288543840933224459
11930,1288543838487957504
11931,1288543832921894912
11932,1288543829117763585
11933,1288543826446082048
11934,1288543821240901633
11935,1288543818661462023
11936,1288543815532523521
11937,1288543802492256256
11938,1288543796721057792
11939,1288543795697471488
11940,1288543784125509632
11941,1288543781550280704
11942,1288543779566346240
11943,1288543773862113282
11944,1288543772616331265
11945,1288543755663024128
11946,1288543747073019904
11947,1288543732539817990
11948,1288543727120576512
11949,1288543685089595394
11950,1288543682652774402
11951,1288543669293907968
11952,1288543668434014210
11953,1288543661052047360
11954,1288543645931417601
11955,1288543640386777089
11956,1288543636381032448
11957,1288543634321809408
11958,1288543615552233472
11959,1288543614923157504
11960,1288543611911573504
11961,1288543607037845507
11962,1288543599836061698
11963,1288543586443653126
11964,1288543575530254339
11965,1288543572170551301
11966,1288543563429552128
11967,1288543531720736769
11968,1288543518953222144
11969,1288543518328225797
11970,1288543495301541890
11971,1288543473059192833
11972,1288543443573043201
11973,1288543442801430529
11974,1288543438351237120
11975,1288543437755752451
11976,1288543436652437505
11977,1288543433955704833
11978,1288543429065048065
11979,1288543425055334403
11980,1288543405862199296
11981,1288543397314277377
11982,1288543382814560256
11983,1288543376317415424
11984,1288543371145904128
11985,1288543370109947906
11986,1288543369610891264
11987,1288543368407126016
11988,1288543363722027008
11989,1288543354137899010
11990,1288543351520628737
11991,1288543340951212034
11992,1288543331530625024
11993,1288543329140068355
11994,1288543324966735873
11995,1288543320168333314
11996,1288543316737433605
11997,1288543301956771841
11998,1288543300312588293
11999,1288543297527361536
12000,1288543286714675200
12001,1288543286660128768
12002,1288543283807842304
12003,1288543282969161734
12004,1288543276669132801
12005,1288543270138781698
12006,1288543256679084035
12007,1288543244998062080
12008,1288543241445478401
12009,1288543237800632320
12010,1288543235783229440
12011,1288543231173689344
12012,1288543224995479556
12013,1288543221027680256
12014,1288543219312218117
12015,1288543216762073088
12016,1288543213381459968
12017,1288543211481370626
12018,1288543202555854856
12019,1288543190363013121
12020,1288543188085551104
12021,1288543186961330176
12022,1288543185833062400
12023,1288543174667964419
12024,1288543171375439875
12025,1288543164819738624
12026,1288543150500392962
12027,1288543142178938884
12028,1288543133895098368
12029,1288543110616592384
12030,1288543106426691590
12031,1288543103318724614
12032,1288543092400783360
12033,1288543089985040385
12034,1288543085572403200
12035,1288543084909703168
12036,1288543073274720256
12037,1288543060637503489
12038,1288543049660981249
12039,1288543035958202368
12040,1288543035354042369
12041,1288543028479766535
12042,1288543021219233792
12043,1288543021009698816
12044,1288543014789488640
12045,1288543013250179079
12046,1288543011421466624
12047,1288542997307629568
12048,1288542995403485191
12049,1288542985630744577
12050,1288542972901031936
12051,1288542969033904128
12052,1288542966559252488
12053,1288542960859127808
12054,1288542955750465536
12055,1288542936595136514
12056,1288542926868566018
12057,1288542926142832641
12058,1288542925710864391
12059,1288542916886110213
12060,1288542913673256961
12061,1288542908669235201
12062,1288542907008516096
12063,1288542901958574081
12064,1288542896166260738
12065,1288542894450761728
12066,1288542890231242754
12067,1288542889220493312
12068,1288542886787788807
12069,1288542872354996227
12070,1288542856878096387
12071,1288542833780166657
12072,1288542832303566848
12073,1288542821364797441
12074,1288542820064800769
12075,1288542819817328642
12076,1288542819334856705
12077,1288542801165266944
12078,1288542800359768066
12079,1288542795796369408
12080,1288542784413106176
12081,1288542771108876289
12082,1288542768189513728
12083,1288542761118048261
12084,1288542755849936896
12085,1288542748488998916
12086,1288542741442564097
12087,1288542739458453505
12088,1288542736233238530
12089,1288542730319167488
12090,1288542728599601152
12091,1288542728536678400
12092,1288542728050147335
12093,1288542714875613184
12094,1288542713902768128
12095,1288542707200274434
12096,1288542699252056065
12097,1288542693916725248
12098,1288542673696153604
12099,1288542665978634241
12100,1288542655983636481
12101,1288542649935441920
12102,1288542641739534336
12103,1288542637016809472
12104,1288542626354847747
12105,1288542622370471936
12106,1288542620625457152
12107,1288542617735761920
12108,1288542616473210890
12109,1288542616355614720
12110,1288542590615326720
12111,1288542589914959872
12112,1288542581790449664
12113,1288542571124359168
12114,1288542567580270593
12115,1288542566179209216
12116,1288542557362958342
12117,1288542544658198528
12118,1288542537838284801
12119,1288542532981256192
12120,1288542520822177793
12121,1288542513926635521
12122,1288542510176903168
12123,1288542508591480833
12124,1288542498546163712
12125,1288542493655482368
12126,1288542490409172993
12127,1288542487611572230
12128,1288542473602523136
12129,1288542461669728256
12130,1288542457928585216
12131,1288542454128553985
12132,1288542452094324736
12133,1288542449011318784
12134,1288542445983195137
12135,1288542445798477825
12136,1288542444938821632
12137,1288542444569669637
12138,1288542433752440832
12139,1288542419693080578
12140,1288542415155011584
12141,1288542413171167234
12142,1288542404660740097
12143,1288542397476081664
12144,1288542397262110726
12145,1288542377074921472
12146,1288542370875744262
12147,1288542369768525824
12148,1288542368153706497
12149,1288542362109706242
12150,1288542359966408704
12151,1288542348134293509
12152,1288542342723571712
12153,1288542342459330560
12154,1288542341309972480
12155,1288542335253524480
12156,1288542334330830848
12157,1288542322708250625
12158,1288542322523865088
12159,1288542318602203142
12160,1288542315347193857
12161,1288542314001039360
12162,1288542307449311233
12163,1288542307076067328
12164,1288542301896052736
12165,1288542299857854464
12166,1288542294669504518
12167,1288542292744310784
12168,1288542290542243841
12169,1288542290181414912
12170,1288542271235817472
12171,1288542235722579968
12172,1288542228101640194
12173,1288542225253703680
12174,1288542211647438848
12175,1288542208824455168
12176,1288542198963855361
12177,1288542195155378176
12178,1288542180492087296
12179,1288542179015692290
12180,1288542175832109056
12181,1288542161047363586
12182,1288542159646466054
12183,1288542155410046976
12184,1288542154831343616
12185,1288542145641697281
12186,1288542116818440192
12187,1288542108593172481
12188,1288542105619640322
12189,1288542104667512832
12190,1288542092541612032
12191,1288542088317898752
12192,1288542087810560000
12193,1288542073277288450
12194,1288542058546974720
12195,1288542044315693060
12196,1288542031082663936
12197,1288542027634835458
12198,1288542021641175041
12199,1288542021569871874
12200,1288542021557215232
12201,1288542013810528256
12202,1288541999826706432
12203,1288541982277734402
12204,1288541974102867968
12205,1288541955253833728
12206,1288541953374683136
12207,1288541938526781440
12208,1288541925239222272
12209,1288541920327761925
12210,1288541904641105923
12211,1288541897900863490
12212,1288541897498165248
12213,1288541879198453760
12214,1288541877126520832
12215,1288541875150888960
12216,1288541866032537601
12217,1288541864216363012
12218,1288541854850523137
12219,1288541850190483458
12220,1288541844842803201
12221,1288541830527754243
12222,1288541830255013888
12223,1288541828493565954
12224,1288541814262300673
12225,1288541814144761856
12226,1288541813008080896
12227,1288541807488442368
12228,1288541797078179845
12229,1288541796893691904
12230,1288541787959762945
12231,1288541781861249026
12232,1288541772403093507
12233,1288541771677356032
12234,1288541769475514368
12235,1288541764807163905
12236,1288541763578269696
12237,1288541740782288897
12238,1288541740727709702
12239,1288541730996805632
12240,1288541727943462914
12241,1288541722889388033
12242,1288541722046234626
12243,1288541713229844480
12244,1288541703268438016
12245,1288541700948987905
12246,1288541694552690688
12247,1288541686021402624
12248,1288541683911712769
12249,1288541667704934406
12250,1288541664039112705
12251,1288541657420328960
12252,1288541655071518720
12253,1288541647450583046
12254,1288541645152157696
12255,1288541639171100673
12256,1288541637736460288
12257,1288541633118576641
12258,1288541633114279937
12259,1288541630845288448
12260,1288541629427658752
12261,1288541610612072448
12262,1288541595759935488
12263,1288541569746837504
12264,1288541562692141062
12265,1288541559894315008
12266,1288541559491829762
12267,1288541557331812352
12268,1288541543691890688
12269,1288541538520305672
12270,1288541528504307714
12271,1288541528143601664
12272,1288541518899245056
12273,1288541515380391936
12274,1288541494933106688
12275,1288541489560276992
12276,1288541480324411392
12277,1288541479846150146
12278,1288541477744893954
12279,1288541467108048900
12280,1288541465258401792
12281,1288541454109999106
12282,1288541439165702144
12283,1288541428461654016
12284,1288541427765522434
12285,1288541423004872705
12286,1288541416470261760
12287,1288541415497035776
12288,1288541415316824067
12289,1288541406546530304
12290,1288541406240350209
12291,1288541403027570688
12292,1288541402562023425
12293,1288541388120952833
12294,1288541385944170498
12295,1288541362107883520
12296,1288541357867499521
12297,1288541348690309120
12298,1288541341102813185
12299,1288541340129734657
12300,1288541320030674947
12301,1288541314020245504
12302,1288541289798082560
12303,1288541285004058626
12304,1288541282990579714
12305,1288541277286367232
12306,1288541275227074562
12307,1288541267165679616
12308,1288541265492049921
12309,1288541264170962946
12310,1288541233594294272
12311,1288541231530643456
12312,1288541230436167683
12313,1288541229836390401
12314,1288541220323471361
12315,1288541206486679558
12316,1288541201138880512
12317,1288541198991450113
12318,1288541194012655617
12319,1288541186005897216
12320,1288541182990131202
12321,1288541178447769600
12322,1288541175197171714
12323,1288541173909356545
12324,1288541168947658753
12325,1288541161041215488
12326,1288541160676438017
12327,1288541154481516545
12328,1288541145656590337
12329,1288541139516063745
12330,1288541137976692736
12331,1288541132759023616
12332,1288541118108520449
12333,1288541114677354496
12334,1288541108369145856
12335,1288541103835107328
12336,1288541091319279616
12337,1288541085598273538
12338,1288541075632558080
12339,1288541072579321858
12340,1288541072256204802
12341,1288541070192566272
12342,1288541063662034945
12343,1288541061212602368
12344,1288541056355545088
12345,1288541055978074112
12346,1288541047472218112
12347,1288541047400861698
12348,1288541047308648451
12349,1288541046226456577
12350,1288541040069283840
12351,1288541035816275969
12352,1288541021643694083
12353,1288540997471928321
12354,1288540997362880513
12355,1288540997283176448
12356,1288540995437527040
12357,1288540992929505286
12358,1288540984272474114
12359,1288540978693967875
12360,1288540978194853888
12361,1288540972314394625
12362,1288540966283030530
12363,1288540958414344192
12364,1288540955549880321
12365,1288540951166631936
12366,1288540928161058817
12367,1288540924444721152
12368,1288540919705350149
12369,1288540915586433028
12370,1288540898792439808
12371,1288540886138224641
12372,1288540885794410505
12373,1288540870795579398
12374,1288540847563132933
12375,1288540844291653632
12376,1288540843985350656
12377,1288540826516312064
12378,1288540821906694145
12379,1288540811924135936
12380,1288540805016190978
12381,1288540792508895238
12382,1288540788901568512
12383,1288540781599318016
12384,1288540778512474112
12385,1288540774414647297
12386,1288540773592363008
12387,1288540757582737408
12388,1288540757146480640
12389,1288540755233918976
12390,1288540745238896641
12391,1288540737664159745
12392,1288540730554642432
12393,1288540716571009031
12394,1288540712859062272
12395,1288540702901592065
12396,1288540698195656705
12397,1288540694177619968
12398,1288540693431037954
12399,1288540685956718594
12400,1288540681821020160
12401,1288540676142125064
12402,1288540669208940545
12403,1288540661185159171
12404,1288540660426039296
12405,1288540655690620935
12406,1288540639513260034
12407,1288540638984765441
12408,1288540615832211460
12409,1288540614401732608
12410,1288540613068181504
12411,1288540605614821378
12412,1288540599029846019
12413,1288540585293275137
12414,1288540574685908992
12415,1288540573587197952
12416,1288540558361690112
12417,1288540557703340033
12418,1288540550635892739
12419,1288540545661440000
12420,1288540541496504327
12421,1288540539797811202
12422,1288540537591668736
12423,1288540535968288773
12424,1288540528183857152
12425,1288540528099893248
12426,1288540515198279680
12427,1288540508508364805
12428,1288540494147067904
12429,1288540488677629952
12430,1288540485552951296
12431,1288540482235248647
12432,1288540472105984001
12433,1288540464409264128
12434,1288540460793737216
12435,1288540429063946241
12436,1288540428032081920
12437,1288540418167181312
12438,1288540414434189314
12439,1288540409157881857
12440,1288540405630476288
12441,1288540402623152128
12442,1288540401918455812
12443,1288540395878486016
12444,1288540392443596800
12445,1288540383526322176
12446,1288540383480250369
12447,1288540368582172673
12448,1288540355563081733
12449,1288540352274509825
12450,1288540343428816896
12451,1288540332871671808
12452,1288540331970113537
12453,1288540330669662208
12454,1288540314362208256
12455,1288540302454611969
12456,1288540299741077511
12457,1288540290278711303
12458,1288540280778403842
12459,1288540280023588867
12460,1288540274600402946
12461,1288540272138301440
12462,1288540266354421761
12463,1288540265402249217
12464,1288540254371184642
12465,1288540253377245186
12466,1288540244388675585
12467,1288540242824187904
12468,1288540233542373381
12469,1288540229318529030
12470,1288540221106159616
12471,1288540207038361600
12472,1288540196611461120
12473,1288540196347228162
12474,1288540164743139328
12475,1288540164315385856
12476,1288540163992322048
12477,1288540155486318592
12478,1288540154475364352
12479,1288540144488783872
12480,1288540138952445953
12481,1288540130547040260
12482,1288540117536313349
12483,1288540114768072709
12484,1288540107528642561
12485,1288540096245923840
12486,1288540080496431104
12487,1288540076289343488
12488,1288540064104906752
12489,1288540053916925952
12490,1288540051152887809
12491,1288540043037089793
12492,1288540036770783232
12493,1288540035113877506
12494,1288540032618262528
12495,1288540029703393282
12496,1288540027505516545
12497,1288540019808927745
12498,1288540015488913409
12499,1288540009440489473
12500,1288540005795864576
12501,1288540002591354881
12502,1288539998317424653
12503,1288539971352064000
12504,1288539968713850881
12505,1288539967455715329
12506,1288539959922774016
12507,1288539957297061888
12508,1288539953400442880
12509,1288539946333151233
12510,1288539941908017152
12511,1288539938665922562
12512,1288539936958943238
12513,1288539925357326336
12514,1288539918013095936
12515,1288539913470836736
12516,1288539912212488194
12517,1288539911361122304
12518,1288539910576766976
12519,1288539908269674496
12520,1288539880167964675
12521,1288539863378210816
12522,1288539856671592448
12523,1288539855455125505
12524,1288539853777276928
12525,1288539852787593219
12526,1288539851416113154
12527,1288539850560290817
12528,1288539846034616320
12529,1288539842062802946
12530,1288539840229892099
12531,1288539828339056645
12532,1288539825239359489
12533,1288539812392312832
12534,1288539797548605443
12535,1288539795753492484
12536,1288539782776344579
12537,1288539775444508672
12538,1288539769006219266
12539,1288539755643273220
12540,1288539755236470784
12541,1288539730011922432
12542,1288539725247197184
12543,1288539720369283082
12544,1288539715814055936
12545,1288539667609116677
12546,1288539651083587590
12547,1288539649011412997
12548,1288539648965267456
12549,1288539647388323849
12550,1288539642632036352
12551,1288539640744439809
12552,1288539640576737280
12553,1288539640475992064
12554,1288539637661814786
12555,1288539633324904450
12556,1288539624285978624
12557,1288539606707773441
12558,1288539590270185472
12559,1288539581604868098
12560,1288539577502769152
12561,1288539576051539968
12562,1288539572540968960
12563,1288539558317981696
12564,1288539554220105728
12565,1288539552030826497
12566,1288539541045993476
12567,1288539530300194817
12568,1288539524201459717
12569,1288539522981072896
12570,1288539519617310725
12571,1288539518858125315
12572,1288539504278560768
12573,1288539502844301319
12574,1288539502588375041
12575,1288539502122807301
12576,1288539476164321281
12577,1288539471407767552
12578,1288539464445419521
12579,1288539463161794560
12580,1288539458543988736
12581,1288539453733183489
12582,1288539450285395969
12583,1288539443167518720
12584,1288539443033513984
12585,1288539437740232705
12586,1288539435903201280
12587,1288539431922806786
12588,1288539431079751683
12589,1288539429183913984
12590,1288539421998899200
12591,1288539417486004227
12592,1288539410087124993
12593,1288539406652121088
12594,1288539406060515328
12595,1288539405284777984
12596,1288539400356454404
12597,1288539399467102208
12598,1288539393213345792
12599,1288539378411802624
12600,1288539375022768128
12601,1288539371700985856
12602,1288539366965555201
12603,1288539364625178625
12604,1288539361999380482
12605,1288539349022150656
12606,1288539342470672384
12607,1288539337454309377
12608,1288539335285907458
12609,1288539332161286144
12610,1288539320404434944
12611,1288539318600908800
12612,1288539309382008832
12613,1288539297025597440
12614,1288539287504457731
12615,1288539281955475456
12616,1288539277039722496
12617,1288539264855179274
12618,1288539264611954689
12619,1288539263110270976
12620,1288539260015050758
12621,1288539254323204096
12622,1288539251626262528
12623,1288539246886887427
12624,1288539218688409600
12625,1288539209922424834
12626,1288539196597121024
12627,1288539174916837380
12628,1288539167849291776
12629,1288539165341233152
12630,1288539146865250305
12631,1288539140104105984
12632,1288539139244265472
12633,1288539138443157507
12634,1288539137453236224
12635,1288539134139621376
12636,1288539129823801344
12637,1288539117505204226
12638,1288539104271974400
12639,1288539104037281792
12640,1288539102422241280
12641,1288539101575237632
12642,1288539100711092226
12643,1288539099188535296
12644,1288539098190352385
12645,1288539083539652611
12646,1288539081694035969
12647,1288539080431529985
12648,1288539079429292033
12649,1288539077395075073
12650,1288539072978472971
12651,1288539068700209152
12652,1288539054879973377
12653,1288539049322373120
12654,1288539044620587008
12655,1288539034835329024
12656,1288539022609068043
12657,1288539020574720001
12658,1288539019870187520
12659,1288539019605811207
12660,1288539017110335489
12661,1288539013717069824
12662,1288539013540769792
12663,1288539010407833602
12664,1288539005986828289
12665,1288538993496338433
12666,1288538984864460800
12667,1288538965885108226
12668,1288538953344339968
12669,1288538949162373121
12670,1288538944129372162
12671,1288538935493353472
12672,1288538933580779520
12673,1288538932125278208
12674,1288538927100559361
12675,1288538924667875330
12676,1288538908557549568
12677,1288538883651710977
12678,1288538882930352128
12679,1288538879721525248
12680,1288538872784330752
12681,1288538864345260034
12682,1288538855981940737
12683,1288538842505641987
12684,1288538836683771907
12685,1288538829385682945
12686,1288538829025161216
12687,1288538810666479621
12688,1288538805256019970
12689,1288538798884827136
12690,1288538795453931523
12691,1288538791955890177
12692,1288538789510410240
12693,1288538785173524480
12694,1288538776550150145
12695,1288538774079766530
12696,1288538764227289089
12697,1288538750516158466
12698,1288538746477060097
12699,1288538742509142017
12700,1288538742010138627
12701,1288538719570386945
12702,1288538718064779264
12703,1288538701518307328
12704,1288538700679467009
12705,1288538700314542080
12706,1288538699966361605
12707,1288538679535964162
12708,1288538678336290818
12709,1288538675022790656
12710,1288538672221032448
12711,1288538650364575745
12712,1288538641220997122
12713,1288538638985375746
12714,1288538626679345152
12715,1288538623818833920
12716,1288538619519684608
12717,1288538612871704578
12718,1288538601970700289
12719,1288538595775545345
12720,1288538584602083334
12721,1288538583872098304
12722,1288538579379994624
12723,1288538566289756162
12724,1288538560094777344
12725,1288538558760808449
12726,1288538556630261768
12727,1288538552507215875
12728,1288538552012124162
12729,1288538551857164289
12730,1288538551626366976
12731,1288538547188912128
12732,1288538546949754886
12733,1288538543544041472
12734,1288538541287514113
12735,1288538538213085187
12736,1288538535830548480
12737,1288538530675859456
12738,1288538514221674497
12739,1288538513865048065
12740,1288538511151378433
12741,1288538507124801538
12742,1288538505283543042
12743,1288538503244963840
12744,1288538498841141248
12745,1288538480734167040
12746,1288538473616617478
12747,1288538471846608897
12748,1288538464317833218
12749,1288538453664301056
12750,1288538448412975104
12751,1288538446680805376
12752,1288538444205920256
12753,1288538438518571010
12754,1288538434227843073
12755,1288538426745257985
12756,1288538417656201216
12757,1288538414539833345
12758,1288538405983395841
12759,1288538399113175040
12760,1288538387805347840
12761,1288538385405992961
12762,1288538382960738304
12763,1288538381543145472
12764,1288538379580309504
12765,1288538378833661959
12766,1288538364023455747
12767,1288538361599275013
12768,1288538352816398338
12769,1288538347904757760
12770,1288538346633953280
12771,1288538342619922432
12772,1288538333631492096
12773,1288538323904917505
12774,1288538310294376448
12775,1288538302895841283
12776,1288538298609106945
12777,1288538292795957248
12778,1288538291873120257
12779,1288538287674667014
12780,1288538280120782849
12781,1288538264253726722
12782,1288538260600307712
12783,1288538259522498562
12784,1288538248361332736
12785,1288538243252748289
12786,1288538233459085313
12787,1288538227305902080
12788,1288538224244264961
12789,1288538216061116416
12790,1288538205621563392
12791,1288538193055420417
12792,1288538183676751872
12793,1288538181722308610
12794,1288538175854587904
12795,1288538148281233409
12796,1288538143961030659
12797,1288538134146416646
12798,1288538127519424512
12799,1288538121890668544
12800,1288538116148600832
12801,1288538100449153026
12802,1288538097508966400
12803,1288538090223656969
12804,1288538069373784065
12805,1288538057940049922
12806,1288538039363334144
12807,1288538032975548416
12808,1288538029662113792
12809,1288538005754519561
12810,1288537991552602112
12811,1288537987593240577
12812,1288537987391791104
12813,1288537979825389569
12814,1288537972883599360
12815,1288537969708560384
12816,1288537965082247169
12817,1288537954445602818
12818,1288537945415114752
12819,1288537943993470976
12820,1288537943435608064
12821,1288537939337793536
12822,1288537935847989248
12823,1288537917506433029
12824,1288537907175751682
12825,1288537901760905216
12826,1288537884560183296
12827,1288537882731274240
12828,1288537882106494977
12829,1288537879761879043
12830,1288537876628742144
12831,1288537876452519938
12832,1288537873776615425
12833,1288537869120831488
12834,1288537860329672704
12835,1288537856059858944
12836,1288537851387412480
12837,1288537849407639555
12838,1288537819686866944
12839,1288537817824612352
12840,1288537817723871237
12841,1288537816272707584
12842,1288537813064060930
12843,1288537811260444677
12844,1288537808773296131
12845,1288537788112142336
12846,1288537783095578626
12847,1288537781741002753
12848,1288537771653525506
12849,1288537770177245191
12850,1288537766582771712
12851,1288537765949276160
12852,1288537759238492160
12853,1288537758718361600
12854,1288537757652881408
12855,1288537751403585537
12856,1288537735884660738
12857,1288537713725997056
12858,1288537712832716802
12859,1288537703693398018
12860,1288537695447207936
12861,1288537694386171904
12862,1288537692414906368
12863,1288537678930157568
12864,1288537672344981504
12865,1288537665013522433
12866,1288537660097691649
12867,1288537655160913920
12868,1288537654578085889
12869,1288537645094707201
12870,1288537643093958656
12871,1288537636873920513
12872,1288537632956448769
12873,1288537631471448064
12874,1288537628330131456
12875,1288537628103577602
12876,1288537611875876864
12877,1288537611146072064
12878,1288537599951474693
12879,1288537588916248579
12880,1288537588022812672
12881,1288537587284672514
12882,1288537586043101184
12883,1288537584235413505
12884,1288537575724990464
12885,1288537572788957184
12886,1288537548902588418
12887,1288537514987356160
12888,1288537500303097869
12889,1288537497073405952
12890,1288537493118177280
12891,1288537489603465226
12892,1288537488483659776
12893,1288537482439598086
12894,1288537477993635844
12895,1288537477112889349
12896,1288537459333173250
12897,1288537448322961408
12898,1288537439749971968
12899,1288537433638928386
12900,1288537431730528256
12901,1288537415917932546
12902,1288537414496026625
12903,1288537395038691328
12904,1288537394770251777
12905,1288537390496256001
12906,1288537379930804226
12907,1288537377820905478
12908,1288537374994108418
12909,1288537365032493057
12910,1288537358447632386
12911,1288537350750867461
12912,1288537350646235136
12913,1288537350130171904
12914,1288537347009597440
12915,1288537343268458498
12916,1288537336519831553
12917,1288537325660704770
12918,1288537324209537026
12919,1288537320917000193
12920,1288537320027824128
12921,1288537310829715458
12922,1288537308841615365
12923,1288537304093532160
12924,1288537301182640129
12925,1288537285995110401
12926,1288537285940645891
12927,1288537282492981250
12928,1288537282274717697
12929,1288537281637351424
12930,1288537279087153159
12931,1288537269284958208
12932,1288537268718690305
12933,1288537264453308417
12934,1288537258203570176
12935,1288537257276837888
12936,1288537256030949376
12937,1288537237085462528
12938,1288537233637675008
12939,1288537231959851008
12940,1288537224934502403
12941,1288537222547935233
12942,1288537219406340096
12943,1288537212750045184
12944,1288537208560001025
12945,1288537198879375362
12946,1288537196950167552
12947,1288537193087197184
12948,1288537192546041863
12949,1288537186908999686
12950,1288537181418655751
12951,1288537177396252673
12952,1288537168235954182
12953,1288537160828817408
12954,1288537151207018497
12955,1288537149940183040
12956,1288537149248360448
12957,1288537125172973569
12958,1288537114989207559
12959,1288537093732364288
12960,1288537090431635458
12961,1288537087222984707
12962,1288537086967132164
12963,1288537084668579840
12964,1288537078427455492
12965,1288537061277028354
12966,1288537060119400448
12967,1288537045439336451
12968,1288537041412608000
12969,1288537039185616898
12970,1288537039055360005
12971,1288537032332058624
12972,1288537026925666304
12973,1288537026795536390
12974,1288537017639346176
12975,1288537005798969346
12976,1288536997766868993
12977,1288536981446602752
12978,1288536971598606337
12979,1288536963583225856
12980,1288536944863899648
12981,1288536936483901440
12982,1288536933899972608
12983,1288536929525432322
12984,1288536929059983361
12985,1288536928854433793
12986,1288536925331230721
12987,1288536918951698433
12988,1288536911045328897
12989,1288536898902908931
12990,1288536896021331969
12991,1288536895736225793
12992,1288536883480453121
12993,1288536878023680005
12994,1288536877029416960
12995,1288536859832967175
12996,1288536858377326592
12997,1288536855911096320
12998,1288536855886147584
12999,1288536853596049409
13000,1288536844448210944
13001,1288536837754097665
13002,1288536832205041671
13003,1288536830875504647
13004,1288536830317662208
13005,1288536826966421505
13006,1288536824093143042
13007,1288536810986057729
13008,1288536804044476424
13009,1288536802379403265
13010,1288536794267619330
13011,1288536793051090944
13012,1288536775720394752
13013,1288536766035746816
13014,1288536763632218112
13015,1288536742065082368
13016,1288536734779793411
13017,1288536734712524800
13018,1288536729054584832
13019,1288536708930306051
13020,1288536699295932416
13021,1288536696628404225
13022,1288536691486195712
13023,1288536683282075651
13024,1288536658426630145
13025,1288536658141421568
13026,1288536655154966528
13027,1288536654588739584
